1.435855	-2.979051	159.767187
0.651064	-2.177917	160.376722
-0.134401	-1.196012	160.242210
-0.920763	-0.596895	159.446400
-1.705394	-0.732061	158.455513
-2.487917	-1.526595	157.849069
-3.275975	-2.518822	157.979571
2.224328	-3.122249	158.773130
1.439238	-2.996191	159.762190
0.652539	-2.204000	160.369222
-0.129002	-1.217882	160.238362
-0.918895	-0.610725	159.441343
-1.704859	-0.741783	158.447481
-2.487027	-1.534178	157.840043
-3.269893	-2.502806	157.968518
2.225581	-3.115301	158.764919
1.440467	-2.998709	159.750483
0.653964	-2.206981	160.358482
-0.133741	-1.200171	160.226093
-0.920054	-0.592639	159.428521
-1.706198	-0.723776	158.436203
-2.495755	-1.538013	157.828058
-3.276556	-2.520654	157.968467
2.222749	-3.126033	158.757160
1.439515	-3.009084	159.746279
0.658037	-2.205244	160.356729
-0.125153	-1.209350	160.228780
-0.911026	-0.588472	159.434575
-1.692675	-0.698984	158.442736
-2.479082	-1.481933	157.822413
-3.259927	-2.497987	157.945794
2.242148	-3.111833	158.729209
1.452778	-2.993585	159.728985
0.664544	-2.221034	160.349798
-0.118734	-1.242902	160.231551
-0.903254	-0.623820	159.446237
-1.692654	-0.744500	158.453745
-2.484600	-1.547561	157.834661
-3.271294	-2.519777	157.960929
2.229277	-3.124478	158.753025
1.442757	-3.007427	159.747364
0.659493	-2.219811	160.358379
-0.126999	-1.215840	160.228282
-0.909445	-0.594389	159.439495
-1.697173	-0.717199	158.447109
-2.484459	-1.511172	157.835854
-3.266933	-2.484244	157.954682
2.228057	-3.109675	158.745582
1.439722	-2.973797	159.743253
0.654998	-2.174084	160.350456
-0.130452	-1.181865	160.222124
-0.917934	-0.574393	159.425641
-1.698024	-0.699742	158.443901
-2.487498	-1.490954	157.830449
-3.271572	-2.503650	157.957270
2.224088	-3.108968	158.752693
1.437274	-2.980055	159.741142
0.651225	-2.182785	160.347435
-0.133281	-1.196282	160.212955
-0.922312	-0.601051	159.418256
-1.706633	-0.732978	158.430340
-2.496052	-1.539906	157.818168
-3.280788	-2.533793	157.957850
2.218028	-3.148762	158.756096
1.431085	-3.008800	159.746748
0.644085	-2.215719	160.350919
-0.139429	-1.219697	160.209975
-0.921350	-0.611896	159.412847
-1.708254	-0.746179	158.416774
-2.492302	-1.543209	157.818563
-3.276966	-2.501845	157.957077
2.219205	-3.110492	158.758345
1.429644	-2.978594	159.743246
0.642148	-2.173743	160.343934
-0.139974	-1.189713	160.205439
-0.924234	-0.585262	159.408695
-1.707738	-0.722897	158.420108
-2.489869	-1.510666	157.817353
-3.277219	-2.492026	157.950923
2.220626	-3.097275	158.749252
1.434316	-2.959720	159.737996
0.650506	-2.168075	160.341442
-0.131205	-1.173668	160.211417
-0.913839	-0.565934	159.421411
-1.699520	-0.694346	158.428935
-2.486313	-1.486720	157.817369
-3.270311	-2.478833	157.949202
2.225841	-3.086686	158.742702
1.440878	-2.953127	159.735968
0.651791	-2.159327	160.344654
-0.130552	-1.171030	160.209134
-0.916165	-0.560385	159.415851
-1.699454	-0.693405	158.426475
-2.487010	-1.483154	157.820638
-3.270928	-2.472690	157.951176
2.223735	-3.081180	158.748741
1.441677	-2.948959	159.738214
0.656394	-2.154314	160.347831
-0.126188	-1.163401	160.218866
-0.908910	-0.551510	159.424566
-1.694496	-0.674940	158.430968
-2.475667	-1.465565	157.815228
-3.260076	-2.460978	157.935323
2.240958	-3.077081	158.715051
1.454445	-2.958145	159.714721
0.669458	-2.167379	160.335119
-0.115784	-1.170149	160.215610
-0.903693	-0.545590	159.430658
-1.686199	-0.665639	158.439381
-2.469877	-1.448001	157.822423
-3.256030	-2.444586	157.934548
2.240063	-3.067628	158.721626
1.451863	-2.947020	159.718037
0.658577	-2.153338	160.336829
-0.127542	-1.161785	160.208986
-0.912252	-0.546104	159.419288
-1.696144	-0.665362	158.430580
-2.482929	-1.462749	157.809600
-3.273099	-2.461206	157.940499
2.228142	-3.063719	158.735639
1.441641	-2.934014	159.726565
0.652662	-2.136667	160.336824
-0.133793	-1.145528	160.207324
-0.925253	-0.542854	159.406422
-1.709718	-0.686597	158.409019
-2.497148	-1.489435	157.804331
-3.284985	-2.480755	157.946050
2.206332	-3.082965	158.748119
1.421377	-2.933597	159.737684
0.634258	-2.126455	160.335686
-0.148472	-1.140191	160.187902
-0.929247	-0.552940	159.388641
-1.712487	-0.699624	158.399022
-2.498241	-1.499437	157.800896
-3.283526	-2.487951	157.939079
2.211423	-3.085230	158.740629
1.421760	-2.936969	159.729474
0.633664	-2.130772	160.324604
-0.146830	-1.144416	160.172318
-0.930918	-0.551153	159.374008
-1.715670	-0.693489	158.382443
-2.501736	-1.499771	157.789025
-3.279132	-2.489985	157.932759
2.216449	-3.096663	158.727069
1.435741	-2.956425	159.715514
0.650407	-2.157945	160.321743
-0.132959	-1.171409	160.187305
-0.921235	-0.566275	159.394418
-1.709572	-0.703367	158.405699
-2.492510	-1.494164	157.807735
-3.275949	-2.480598	157.942270
2.218210	-3.075781	158.737284
1.440766	-2.941375	159.720866
0.650846	-2.147982	160.335769
-0.133428	-1.155038	160.199746
-0.913744	-0.557060	159.407412
-1.699284	-0.692982	158.416817
-2.482186	-1.482674	157.803427
-3.268819	-2.477680	157.931626
2.229775	-3.081202	158.720596
1.440635	-2.949789	159.718570
0.654084	-2.156228	160.325953
-0.129202	-1.157658	160.194986
-0.915421	-0.549152	159.399745
-1.702798	-0.678925	158.407026
-2.489991	-1.474190	157.800473
-3.281384	-2.472119	157.940169
2.214704	-3.072725	158.737812
1.429226	-2.925694	159.728226
0.642598	-2.125845	160.333754
-0.142473	-1.130432	160.191345
-0.925464	-0.535830	159.389906
-1.710866	-0.670775	158.401324
-2.496613	-1.468812	157.796796
-3.280905	-2.458210	157.941089
2.217938	-3.057893	158.739422
1.437214	-2.919420	159.728598
0.653648	-2.130606	160.335427
-0.131084	-1.140808	160.203625
-0.918364	-0.527224	159.409464
-1.703362	-0.660036	158.417659
-2.487962	-1.463530	157.807234
-3.271534	-2.457050	157.935590
2.227670	-3.063652	158.731210
1.439457	-2.940054	159.721159
0.655953	-2.148790	160.326002
-0.130208	-1.158011	160.194681
-0.918094	-0.549200	159.399919
-1.698870	-0.679034	158.409717
-2.483267	-1.472614	157.796540
-3.270903	-2.473697	157.922862
2.229669	-3.080971	158.716466
1.442461	-2.951150	159.710960
0.659120	-2.160495	160.320342
-0.125354	-1.170367	160.196779
-0.910667	-0.556405	159.402931
-1.691274	-0.681915	158.412067
-2.470512	-1.467842	157.796980
-3.251030	-2.453643	157.909304
2.243666	-3.076152	158.699479
1.451982	-2.955493	159.706553
0.670796	-2.168991	160.321198
-0.119152	-1.164963	160.201658
-0.905227	-0.549011	159.414223
-1.691234	-0.672157	158.419524
-2.476206	-1.467118	157.797170
-3.260917	-2.459039	157.919154
2.236684	-3.068142	158.707961
1.452071	-2.946507	159.705916
0.664419	-2.159379	160.324365
-0.120789	-1.168447	160.202735
-0.910873	-0.545211	159.411907
-1.696462	-0.671445	158.416725
-2.481412	-1.466954	157.800868
-3.266997	-2.461170	157.926796
2.228928	-3.072100	158.718101
1.442252	-2.942275	159.715731
0.649773	-2.149048	160.325506
-0.137981	-1.154993	160.186026
-0.922435	-0.547931	159.388295
-1.708910	-0.671904	158.405311
-2.498070	-1.471559	157.805167
-3.283698	-2.469228	157.949744
2.210359	-3.072362	158.748198
1.422499	-2.913605	159.747197
0.639020	-2.112193	160.341946
-0.148971	-1.118924	160.194565
-0.936684	-0.519622	159.387956
-1.718818	-0.674057	158.399420
-2.501252	-1.476390	157.808201
-3.283278	-2.455404	157.949795
2.217302	-3.051224	158.747939
1.428576	-2.904853	159.742506
0.645373	-2.108582	160.343079
-0.139942	-1.129098	160.203876
-0.919535	-0.517426	159.411208
-1.703717	-0.646317	158.422358
-2.487201	-1.440098	157.812368
-3.273128	-2.443091	157.944148
2.224784	-3.053699	158.738137
1.439808	-2.926929	159.729562
0.653547	-2.133800	160.341271
-0.132423	-1.146534	160.209236
-0.919633	-0.535523	159.414014
-1.702491	-0.661623	158.423817
-2.485487	-1.450776	157.820561
-3.267290	-2.427877	157.947608
2.227159	-3.036753	158.740186
1.442614	-2.909947	159.728197
0.654493	-2.126019	160.342170
-0.132123	-1.119810	160.209851
-0.917186	-0.517061	159.414776
-1.701207	-0.654855	158.421417
-2.484768	-1.446675	157.814474
-3.262353	-2.441514	157.944137
2.232745	-3.056747	158.732191
1.440634	-2.926707	159.729517
0.650624	-2.130861	160.338946
-0.130186	-1.142933	160.206530
-0.910124	-0.528313	159.416481
-1.699504	-0.652928	158.422941
-2.483631	-1.447057	157.810292
-3.274146	-2.457964	157.942693
2.225801	-3.050011	158.737542
1.436875	-2.920351	159.732938
0.651640	-2.124956	160.339137
-0.137976	-1.146581	160.204125
-0.919739	-0.545919	159.404999
-1.703657	-0.682483	158.412426
-2.489975	-1.475291	157.804087
-3.277265	-2.464873	157.935686
2.220445	-3.074153	158.729493
1.436102	-2.929492	159.725832
0.645959	-2.136950	160.331252
-0.135746	-1.158344	160.197558
-0.919133	-0.564567	159.405511
-1.706130	-0.703709	158.408404
-2.497175	-1.506933	157.802159
-3.283817	-2.494359	157.942292
2.217124	-3.099015	158.740960
1.432330	-2.952849	159.734269
0.652197	-2.159973	160.331926
-0.134685	-1.168366	160.196579
-0.919602	-0.568655	159.396575
-1.704068	-0.701255	158.404422
-2.492236	-1.503702	157.797361
-3.277745	-2.484283	157.934667
2.220526	-3.090419	158.731598
1.435311	-2.945351	159.722507
0.651826	-2.132729	160.334240
-0.139050	-1.140382	160.200397
-0.931529	-0.528706	159.399859
-1.713871	-0.676211	158.411545
-2.497543	-1.480597	157.813986
-3.280333	-2.467880	157.953592
2.212943	-3.090074	158.749893
1.426958	-2.938270	159.743798
0.644938	-2.137084	160.342557
-0.139666	-1.150261	160.202843
-0.926767	-0.541370	159.403813
-1.711618	-0.685525	158.414799
-2.495495	-1.491382	157.812640
-3.275689	-2.486248	157.951486
2.222619	-3.093251	158.749391
1.437827	-2.949809	159.745365
0.647964	-2.159174	160.352586
-0.142912	-1.165329	160.214670
-0.928468	-0.571887	159.413190
-1.715654	-0.714037	158.425612
-2.500692	-1.505657	157.832753
-3.283798	-2.500668	157.979208
2.214655	-3.111353	158.776876
1.433069	-2.976925	159.761735
0.646093	-2.176790	160.363082
-0.141026	-1.192418	160.224028
-0.927957	-0.598530	159.418575
-1.711126	-0.737816	158.427861
-2.500316	-1.531459	157.827918
-3.287408	-2.522425	157.971099
2.213488	-3.102944	158.776966
1.430222	-2.943002	159.770788
0.639913	-2.138935	160.370419
-0.148399	-1.152154	160.224520
-0.930393	-0.561953	159.424532
-1.714150	-0.704752	158.434675
-2.497823	-1.498526	157.837613
-3.283106	-2.492976	157.977350
2.216438	-3.088920	158.776294
1.434884	-2.962554	159.759007
0.651215	-2.164943	160.365270
-0.136688	-1.174174	160.230363
-0.915125	-0.567786	159.439973
-1.699462	-0.697123	158.450880
-2.487718	-1.493755	157.835542
-3.274504	-2.488081	157.964911
2.222138	-3.094885	158.760025
1.436186	-2.960320	159.759067
0.651441	-2.164906	160.360806
-0.135272	-1.171787	160.222078
-0.920659	-0.564117	159.426124
-1.705739	-0.701275	158.427839
-2.489377	-1.493741	157.827763
-3.274636	-2.488081	157.959174
2.225268	-3.096048	158.753234
1.436533	-2.958467	159.752077
0.650145	-2.164806	160.354303
-0.132665	-1.174615	160.221545
-0.916988	-0.571577	159.431818
-1.702761	-0.704380	158.439094
-2.486063	-1.494518	157.834669
-3.270547	-2.487316	157.967029
2.232624	-3.108051	158.758207
1.449635	-2.989469	159.743342
0.659288	-2.201607	160.360877
-0.121088	-1.206568	160.233443
-0.903767	-0.591155	159.453708
-1.690224	-0.713482	158.457634
-2.482001	-1.514933	157.834054
-3.270631	-2.516628	157.956871
2.228264	-3.138035	158.752353
1.444019	-3.011521	159.747597
0.657370	-2.219417	160.355815
-0.129516	-1.218253	160.223595
-0.912012	-0.605613	159.432375
-1.690142	-0.730937	158.446003
-2.479842	-1.517696	157.825551
-3.269756	-2.503841	157.952658
2.221838	-3.115952	158.747732
1.436387	-2.978748	159.738230
0.648489	-2.177493	160.344697
-0.136917	-1.190727	160.208846
-0.918651	-0.588305	159.412999
-1.706404	-0.725099	158.424506
-2.492165	-1.524775	157.821773
-3.279272	-2.516341	157.960943
2.217475	-3.120019	158.756929
1.430093	-2.986274	159.743643
0.643600	-2.190785	160.343714
-0.140304	-1.199707	160.202793
-0.923658	-0.592080	159.400735
-1.707549	-0.730278	158.412928
-2.485975	-1.517996	157.806751
-3.270421	-2.510206	157.935684
2.223426	-3.115203	158.730527
1.435228	-2.982397	159.725376
0.651682	-2.187276	160.329165
-0.132816	-1.199498	160.198017
-0.919868	-0.593987	159.404261
-1.707787	-0.731611	158.413357
-2.492926	-1.527987	157.810878
-3.275848	-2.518050	157.948348
2.220375	-3.122140	158.754357
1.436981	-2.987972	159.745450
0.647535	-2.195500	160.353177
-0.135981	-1.203645	160.218092
-0.918481	-0.598790	159.427219
-1.704523	-0.733750	158.438464
-2.484367	-1.521929	157.830313
-3.267097	-2.515269	157.958866
2.228497	-3.124485	158.751638
1.445526	-2.995722	159.743588
0.663547	-2.214024	160.356833
-0.126675	-1.218016	160.234703
-0.913696	-0.601984	159.444657
-1.696553	-0.727613	158.453284
-2.483049	-1.520192	157.837884
-3.267369	-2.505970	157.962164
2.229766	-3.122661	158.754689
1.446879	-2.994339	159.745125
0.657907	-2.203754	160.359906
-0.126921	-1.211236	160.234302
-0.913056	-0.599793	159.442672
-1.698363	-0.725293	158.450594
-2.487381	-1.526912	157.841072
-3.276268	-2.525118	157.975620
2.223467	-3.127426	158.767047
1.437821	-2.992672	159.758350
0.653299	-2.201894	160.366677
-0.131832	-1.210858	160.235080
-0.916644	-0.604409	159.436913
-1.704079	-0.735630	158.447643
-2.492395	-1.538473	157.842156
-3.277434	-2.532139	157.980727
2.213657	-3.136037	158.778091
1.427187	-2.992340	159.765845
0.639064	-2.192852	160.367294
-0.138045	-1.205640	160.226519
-0.925665	-0.601475	159.421700
-1.711549	-0.740409	158.433432
-2.495818	-1.534607	157.837002
-3.278881	-2.514984	157.971144
2.226235	-3.124705	158.761528
1.442219	-2.996025	159.753084
0.657792	-2.201287	160.364582
-0.127186	-1.211236	160.237059
-0.911590	-0.599575	159.449834
-1.699171	-0.728335	158.455251
-2.485953	-1.521180	157.842957
-3.269001	-2.509128	157.976159
2.228334	-3.123180	158.763927
1.446311	-2.993945	159.753777
0.665952	-2.202597	160.366086
-0.122912	-1.209792	160.243609
-0.903218	-0.596063	159.458694
-1.688591	-0.710737	158.472700
-2.471062	-1.501406	157.851871
-3.257335	-2.491372	157.964782
2.235941	-3.112116	158.755431
1.453317	-2.995479	159.750329
0.669954	-2.211953	160.367891
-0.109804	-1.220725	160.253816
-0.895847	-0.594716	159.472027
-1.686075	-0.708778	158.468053
-2.468699	-1.483379	157.850780
-3.253568	-2.478839	157.961825
2.246455	-3.103934	158.742445
1.460284	-2.993595	159.738081
0.676290	-2.209878	160.365039
-0.113202	-1.211135	160.252460
-0.900910	-0.592436	159.468039
-1.688265	-0.710914	158.471118
-2.471314	-1.492985	157.854238
-3.255536	-2.491744	157.962484
2.239197	-3.114383	158.752778
1.453306	-2.997463	159.748039
0.663278	-2.213905	160.366614
-0.128055	-1.217748	160.245836
-0.912681	-0.604520	159.452062
-1.695858	-0.732567	158.461141
-2.478082	-1.522131	157.851769
-3.264612	-2.514286	157.973990
2.232340	-3.131631	158.761985
1.446033	-3.005172	159.757555
0.659514	-2.214178	160.374074
-0.126248	-1.226501	160.248675
-0.914641	-0.616517	159.459400
-1.699465	-0.740074	158.469773
-2.486632	-1.531165	157.854320
-3.275484	-2.519314	157.984515
2.224208	-3.125373	158.780230
1.440902	-2.993923	159.774167
0.653346	-2.201860	160.383163
-0.140311	-1.197235	160.245723
-0.922492	-0.599329	159.448670
-1.709675	-0.742680	158.454428
-2.488322	-1.539593	157.851219
-3.274210	-2.531210	157.981963
2.222251	-3.136054	158.780845
1.438762	-3.011946	159.768385
0.655190	-2.218700	160.377747
-0.129956	-1.229200	160.246983
-0.921473	-0.621204	159.450987
-1.709074	-0.755834	158.456817
-2.493957	-1.546814	157.856282
-3.281887	-2.541785	157.995627
2.213817	-3.144785	158.790039
1.431803	-2.998840	159.780054
0.650623	-2.195152	160.384121
-0.133293	-1.207888	160.252350
-0.923073	-0.601500	159.454127
-1.705057	-0.737752	158.469892
-2.488382	-1.535052	157.864304
-3.275553	-2.532303	157.998786
2.222091	-3.133428	158.790674
1.433052	-3.000985	159.784702
0.648416	-2.201668	160.387996
-0.135530	-1.213760	160.251895
-0.919193	-0.604620	159.456297
-1.705390	-0.742975	158.458834
-2.486136	-1.534188	157.854243
-3.272177	-2.513860	157.984317
2.226176	-3.122865	158.777820
1.444576	-2.990467	159.770466
0.659106	-2.205548	160.378628
-0.130023	-1.203958	160.251389
-0.912119	-0.594535	159.457189
-1.697887	-0.719391	158.463149
-2.481281	-1.510833	157.851610
-3.269290	-2.511794	157.981480
2.224343	-3.117285	158.775908
1.437310	-2.979563	159.772132
0.657001	-2.190269	160.378844
-0.124661	-1.200379	160.251716
-0.910707	-0.582845	159.458624
-1.698510	-0.707705	158.469009
-2.481863	-1.503261	157.857514
-3.266401	-2.501837	157.984685
2.226845	-3.111761	158.771609
1.437947	-2.983746	159.766493
0.651714	-2.183399	160.373242
-0.132749	-1.194014	160.241071
-0.919825	-0.590526	159.447718
-1.706704	-0.720978	158.456969
-2.490889	-1.519352	157.855782
-3.280116	-2.515587	157.990017
2.224721	-3.118132	158.778882
1.440185	-2.988985	159.768569
0.659730	-2.196987	160.380481
-0.126513	-1.201269	160.255267
-0.911183	-0.589287	159.464850
-1.700178	-0.713859	158.471166
-2.486250	-1.509967	157.861717
-3.269720	-2.503060	157.988570
2.226128	-3.115093	158.780718
1.441670	-2.985836	159.771395
0.658213	-2.192893	160.383561
-0.129823	-1.198278	160.255393
-0.913407	-0.588798	159.469050
-1.697559	-0.715322	158.480334
-2.478535	-1.500839	157.868894
-3.267441	-2.493071	157.991290
2.227350	-3.109229	158.781175
1.441727	-2.979600	159.772279
0.657783	-2.188431	160.381413
-0.125715	-1.200033	160.256528
-0.911344	-0.584621	159.467091
-1.697678	-0.711567	158.472186
-2.482351	-1.501333	157.854391
-3.273705	-2.501727	157.983830
2.224562	-3.106277	158.776127
1.441770	-2.970173	159.764102
0.659938	-2.186261	160.373363
-0.123892	-1.185269	160.248702
-0.912203	-0.565112	159.459800
-1.701438	-0.696813	158.466120
-2.492154	-1.492527	157.855254
-3.280968	-2.482230	157.990363
2.220393	-3.083472	158.787273
1.429902	-2.947201	159.775790
0.648648	-2.148020	160.377265
-0.136930	-1.148661	160.241566
-0.925990	-0.554019	159.442566
-1.712047	-0.697030	158.451589
-2.495915	-1.493376	157.851196
-3.277273	-2.497641	157.985824
2.221501	-3.097169	158.780086
1.433022	-2.970203	159.769833
0.644563	-2.175487	160.370551
-0.140810	-1.189509	160.231503
-0.933635	-0.598219	159.430047
-1.717029	-0.752624	158.445957
-2.506206	-1.555366	157.851807
-3.280010	-2.542209	157.995121
2.215418	-3.139861	158.788965
1.426931	-2.994817	159.781319
0.641139	-2.199200	160.380889
-0.145539	-1.218827	160.236496
-0.931822	-0.619205	159.428197
-1.718961	-0.764678	158.443016
-2.500522	-1.562098	157.846375
-3.286156	-2.566420	157.987813
2.216201	-3.157978	158.780325
1.431323	-3.016800	159.766854
0.651970	-2.219562	160.370222
-0.132050	-1.226274	160.236317
-0.914089	-0.612450	159.439702
-1.694853	-0.739899	158.452820
-2.480421	-1.514530	157.846457
-3.263825	-2.514381	157.968172
2.232490	-3.134694	158.758383
1.445857	-3.018138	159.750489
0.661818	-2.233065	160.363642
-0.123882	-1.234181	160.239511
-0.907106	-0.618326	159.451169
-1.691137	-0.738471	158.458091
-2.477490	-1.516675	157.845273
-3.264907	-2.512703	157.964951
2.235753	-3.125710	158.756103
1.448954	-3.004525	159.750225
0.663874	-2.224945	160.362951
-0.120586	-1.238514	160.241953
-0.904356	-0.626734	159.454520
-1.692881	-0.745101	158.461236
-2.475940	-1.531901	157.851220
-3.261588	-2.523873	157.972428
2.233479	-3.137695	158.759852
1.448690	-3.015175	159.755139
0.663084	-2.229720	160.373295
-0.125281	-1.234821	160.250376
-0.908809	-0.623755	159.462086
-1.695521	-0.745516	158.466817
-2.477570	-1.531527	157.851049
-3.258949	-2.513953	157.973097
2.234331	-3.132700	158.762810
1.452118	-3.016620	159.753961
0.670063	-2.231100	160.368109
-0.111173	-1.241302	160.254743
-0.894569	-0.619265	159.474661
-1.685390	-0.732238	158.475302
-2.469884	-1.513291	157.855097
-3.258428	-2.511568	157.968649
2.240102	-3.128925	158.751618
1.449825	-3.009415	159.748516
0.668201	-2.222588	160.363885
-0.119331	-1.228024	160.245603
-0.906999	-0.612251	159.455526
-1.692095	-0.733001	158.462501
-2.477774	-1.519331	157.847326
-3.263879	-2.515736	157.967189
2.231503	-3.122860	158.753808
1.444640	-2.999409	159.742783
0.656684	-2.204235	160.355402
-0.130094	-1.205329	160.232491
-0.914380	-0.596715	159.439272
-1.699838	-0.729598	158.450744
-2.488396	-1.523782	157.839694
-3.274167	-2.520250	157.966227
2.220329	-3.128701	158.764267
1.431351	-2.989653	159.759795
0.641607	-2.188687	160.362031
-0.140243	-1.201992	160.220395
-0.925849	-0.596863	159.422772
-1.714506	-0.740610	158.433254
-2.505575	-1.541269	157.835930
-3.287308	-2.528768	157.984115
2.207559	-3.127289	158.789163
1.419156	-2.975940	159.782944
0.637375	-2.176446	160.374433
-0.147263	-1.186973	160.228221
-0.928018	-0.589935	159.426907
-1.715050	-0.729558	158.436751
-2.498637	-1.529936	157.839919
-3.285508	-2.514782	157.979733
2.211569	-3.107441	158.777709
1.429480	-2.964441	159.768252
0.642237	-2.166248	160.371839
-0.148168	-1.172512	160.227690
-0.929315	-0.576496	159.428315
-1.714459	-0.718959	158.439716
-2.496902	-1.518344	157.840509
-3.285156	-2.509770	157.984368
2.213508	-3.105564	158.785930
1.430062	-2.962097	159.773660
0.649128	-2.165393	160.373743
-0.133607	-1.178870	160.238665
-0.917913	-0.571846	159.443079
-1.709857	-0.705328	158.448650
-2.496444	-1.510877	157.848808
-3.279918	-2.499538	157.986700
2.215715	-3.107341	158.788113
1.428894	-2.963616	159.776617
0.643809	-2.164056	160.377753
-0.140698	-1.171102	160.234219
-0.925664	-0.569460	159.436401
-1.704519	-0.703774	158.448100
-2.485090	-1.485598	157.839631
-3.271739	-2.483045	157.971596
2.227750	-3.087735	158.764380
1.445781	-2.969939	159.761888
0.663186	-2.176013	160.373240
-0.122654	-1.178628	160.250523
-0.905210	-0.567124	159.465116
-1.691046	-0.685629	158.472836
-2.476995	-1.473254	157.852847
-3.264337	-2.462402	157.973128
2.234626	-3.075209	158.761525
1.444983	-2.942296	159.749489
0.659130	-2.153234	160.362067
-0.127849	-1.162367	160.235284
-0.910942	-0.554352	159.445514
-1.698254	-0.680951	158.450273
-2.486866	-1.483656	157.842526
-3.275628	-2.479527	157.974777
2.224735	-3.089708	158.767975
1.441803	-2.957728	159.758977
0.656200	-2.161361	160.369285
-0.128826	-1.167982	160.239452
-0.916463	-0.557797	159.445580
-1.704529	-0.680335	158.449767
-2.489306	-1.483956	157.848800
-3.275882	-2.471398	157.979134
2.220615	-3.082184	158.776480
1.435130	-2.940903	159.760223
0.650046	-2.148548	160.366357
-0.139636	-1.154520	160.228291
-0.923657	-0.554848	159.434701
-1.703417	-0.687305	158.447907
-2.495066	-1.486094	157.839831
-3.279286	-2.481560	157.977792
2.221258	-3.075912	158.773605
1.440642	-2.939165	159.758492
0.652207	-2.144253	160.369474
-0.134705	-1.153049	160.235874
-0.924452	-0.548492	159.436328
-1.704567	-0.685939	158.449228
-2.488310	-1.478698	157.844232
-3.273086	-2.465732	157.978988
2.223753	-3.078854	158.773554
1.441602	-2.950484	159.760121
0.658912	-2.160726	160.368851
-0.127814	-1.170475	160.239974
-0.915221	-0.563078	159.446303
-1.701499	-0.683889	158.449116
-2.488639	-1.477375	157.841437
-3.276235	-2.487984	157.973378
2.222358	-3.078257	158.763440
1.434802	-2.938036	159.753700
0.652957	-2.142309	160.359362
-0.130598	-1.146027	160.231360
-0.917493	-0.529507	159.432297
-1.700555	-0.656341	158.442711
-2.487354	-1.449846	157.829865
-3.276962	-2.466675	157.963684
2.221179	-3.050343	158.754000
1.437769	-2.918493	159.742432
0.659298	-2.129180	160.349430
-0.126302	-1.132259	160.224459
-0.915050	-0.525535	159.436798
-1.701008	-0.658425	158.444600
-2.484750	-1.451788	157.836057
-3.272956	-2.417738	157.968793
2.224067	-3.015179	158.763021
1.435879	-2.880102	159.758945
0.648630	-2.083228	160.363814
-0.137931	-1.100403	160.225334
-0.925367	-0.494165	159.423615
-1.711346	-0.629936	158.433529
-2.495195	-1.427551	157.833664
-3.279317	-2.404821	157.975646
2.216789	-3.006999	158.773662
1.428647	-2.861825	159.769862
0.645813	-2.068673	160.368232
-0.140185	-1.080470	160.229019
-0.926556	-0.483834	159.432754
-1.712868	-0.622433	158.439254
-2.493465	-1.421323	157.837421
-3.278344	-2.418295	157.975726
2.217638	-3.024501	158.773557
1.428562	-2.884697	159.763691
0.646950	-2.085589	160.363776
-0.140612	-1.094592	160.224841
-0.924968	-0.495289	159.426197
-1.708713	-0.632420	158.432426
-2.492962	-1.429150	157.831996
-3.275019	-2.418638	157.969544
2.225826	-3.020531	158.758341
1.444032	-2.891425	159.747636
0.659161	-2.097508	160.362120
-0.119982	-1.112459	160.238817
-0.908022	-0.499310	159.450138
-1.693514	-0.624483	158.453428
-2.477184	-1.418797	157.831329
-3.261739	-2.404879	157.952207
2.234827	-3.028388	158.741918
1.444295	-2.907399	159.737457
0.658259	-2.116211	160.349378
-0.127801	-1.124329	160.223715
-0.913674	-0.513389	159.426294
-1.691468	-0.639943	158.439536
-2.475941	-1.425418	157.823252
-3.268046	-2.415401	157.948463
2.231253	-3.017066	158.735778
1.446881	-2.898860	159.721669
0.660104	-2.103714	160.338411
-0.122833	-1.113256	160.215836
-0.909573	-0.501266	159.427406
-1.694473	-0.628278	158.433605
-2.481700	-1.415259	157.818255
-3.264425	-2.414836	157.942391
2.234767	-3.023095	158.728433
1.445464	-2.900168	159.727828
0.659996	-2.106299	160.343492
-0.129103	-1.117265	160.215230
-0.915896	-0.510268	159.421929
-1.697906	-0.640076	158.436590
-2.479594	-1.426240	157.827655
-3.270830	-2.422922	157.953130
2.226727	-3.036789	158.746405
1.440742	-2.905924	159.734122
0.661042	-2.119844	160.342899
-0.126523	-1.126226	160.218590
-0.912459	-0.519652	159.431129
-1.695376	-0.646727	158.439943
-2.481504	-1.444409	157.830070
-3.266688	-2.442511	157.962079
2.229478	-3.056752	158.751916
1.445115	-2.934317	159.743220
0.659266	-2.147613	160.357002
-0.124320	-1.156387	160.229887
-0.915376	-0.540733	159.438586
-1.703837	-0.668900	158.445329
-2.487105	-1.463185	157.836278
-3.270529	-2.456247	157.970095
2.225122	-3.062036	158.759803
1.443216	-2.936155	159.752615
0.659104	-2.147824	160.364655
-0.121754	-1.154382	160.239879
-0.906534	-0.542297	159.455849
-1.690388	-0.668620	158.468042
-2.479363	-1.461771	157.851501
-3.267004	-2.452979	157.970671
2.233300	-3.072371	158.763641
1.448940	-2.961003	159.756201
0.662853	-2.168445	160.370921
-0.126283	-1.173252	160.246292
-0.913132	-0.560920	159.449614
-1.700068	-0.685143	158.456771
-2.486044	-1.482747	157.848589
-3.267995	-2.473178	157.973380
2.230538	-3.079656	158.766188
1.443439	-2.955090	159.762570
0.657219	-2.163356	160.375946
