-21.059235	-172.613092	79.559506
-21.070886	-171.923631	78.394807
-21.082987	-171.184802	77.240533
-21.095562	-170.459587	76.057417
-21.108646	-169.745713	74.846812
-21.122283	-169.027973	73.616984
-21.136511	-168.321408	72.359122
-21.151388	-167.596924	71.088886
-21.166984	-166.875767	69.793258
-21.183357	-166.125262	68.490662
-21.200578	-165.355133	67.175369
-21.251835	-167.412358	68.390204
-21.295060	-169.157960	69.812561
-21.332771	-170.629593	71.373420
-21.366322	-172.027903	72.881919
-21.396593	-173.316172	74.387422
-21.424253	-174.449167	75.933929
-21.454496	-175.603502	77.543550
-21.487838	-176.817056	79.198508
-21.509904	-177.672007	80.741031
-21.533585	-178.591693	82.300455
-21.559200	-179.548140	83.899941
-21.587047	-180.519749	85.558017
-21.617527	-181.489971	87.291267
-21.651178	-182.505006	89.082644
