1.297634	1.553947	17.204515
1.296248	2.096170	19.129611
1.297676	2.635646	21.055478
1.295556	3.179201	22.980198
1.299775	3.714633	24.907194
1.297315	4.254803	26.832867
1.296781	4.796001	28.758251
1.280356	5.368749	30.674487
1.299811	5.904110	32.601502
1.299671	6.439741	34.528442
1.298301	6.978013	36.454646
1.297661	7.517516	38.380506
1.297570	8.057196	40.306316
1.298619	8.594855	42.232692
1.291909	9.145427	44.155416
1.293628	9.692693	46.079084
1.293280	10.240629	48.002562
1.292629	10.789817	49.925683
1.289936	11.344181	51.847317
1.295567	11.887717	53.772043
1.292096	12.437930	55.694870
1.289495	12.993143	57.616260
1.288148	13.550942	59.536900
1.286268	14.112352	61.456488
1.288449	14.669573	63.377296
1.284138	15.235069	65.295685
1.279097	15.810229	67.211198
1.277622	16.388214	69.125861
1.286990	16.948239	71.045853
1.277888	17.525715	72.960670
1.279886	18.099363	74.876636
1.282549	18.667908	76.794123
1.289484	19.223141	78.715506
1.293368	19.770908	80.639032
1.298681	20.308447	82.565441
1.294078	20.854848	84.489355
1.287744	21.413425	86.409770
1.287882	21.971734	88.330262
1.293161	22.519899	90.253675
1.292536	23.069265	92.176744
1.289530	23.624411	94.098153
1.290788	24.177138	96.020259
1.735774	23.848677	97.993103
1.739616	23.512639	99.964670
1.736493	23.182760	101.937278
1.737964	22.849979	103.909398
1.740953	22.511306	105.880514
1.740995	22.172550	107.851616
1.739552	21.836639	109.823205
1.720866	21.537625	111.800726
1.730436	21.219700	113.775295
1.729041	20.904530	115.750306
1.731874	20.583766	117.724416
1.730657	20.265405	119.698915
1.730829	19.946705	121.673359
2.516227	19.135956	122.258753
3.301625	17.161512	121.940053
4.087023	15.990724	120.318555
4.594877	15.756240	118.332348
4.595167	15.522332	116.346074
4.603873	15.305725	114.357838
4.604726	15.090814	112.369419
4.605382	14.877209	110.380858
4.604331	14.661513	108.392523
4.602373	14.441925	106.404616
4.604051	14.225673	104.416342
4.601852	14.005048	102.428549
4.604898	13.790480	100.440092
4.607137	13.580363	98.451160
4.609237	13.374425	96.461791
4.609512	13.169034	94.472365
4.608202	12.961037	92.483211
4.613416	12.763415	90.493000
4.614277	12.567506	88.502618
4.616915	12.376847	86.511727
4.609506	12.171445	84.522302
4.606640	11.960342	82.533476
4.601042	11.738107	80.545862
4.596558	11.506963	78.559264
4.593914	11.270566	76.573285
4.600171	11.046601	74.585865
4.599128	10.820563	72.598679
4.595839	10.587990	70.612248
4.597320	10.358360	68.625474
4.598124	10.130326	66.638517
4.595177	9.896438	64.652240
4.599970	9.672074	62.664864
4.600737	9.449233	60.677318
4.602224	9.229349	58.689443
4.601668	9.008359	56.701690
4.602967	8.789952	54.713652
4.598300	8.562268	52.726654
4.602863	8.343653	50.738638
4.603218	8.125744	48.750545
4.603199	7.907798	46.762456
4.599974	7.683442	44.775081
4.595944	7.451077	42.788625
4.596642	7.220100	40.802009
5.382040	7.840819	40.017961
6.167437	9.827435	39.786981
6.952835	11.395513	41.028404
6.990881	12.915237	42.328574
6.992229	14.433206	43.630791
6.993339	15.949728	44.934692
6.996753	17.461792	46.243762
6.994645	18.976611	47.549642
6.996285	20.489286	48.858005
6.998598	21.998931	50.169863
7.003502	23.502125	51.489108
6.999668	25.010366	52.802580
7.000959	26.516909	54.117999
7.001868	28.022256	55.434787
7.001951	29.527494	56.751700
6.998087	31.037810	58.062785
6.999494	32.546279	59.375996
7.001010	34.052755	60.691491
7.001969	35.557970	62.008431
6.981795	37.089444	63.294738
7.017464	38.574072	64.634842
6.991577	40.092890	65.936069
6.996100	41.605808	67.244152
6.992457	43.123480	68.546714
6.996254	44.636196	69.855030
6.997884	46.146777	71.165810
6.999689	47.654990	72.479315
6.214292	48.652620	72.410476
5.428894	49.966126	70.902264
4.643496	49.828449	68.907009
4.078175	48.643359	67.295934
4.081027	47.462870	65.681485
4.081999	46.283951	64.065891
4.087793	45.114412	62.443493
4.089315	43.947344	60.819317
4.089481	42.780545	59.194947
4.083912	41.604719	57.577100
4.078941	40.420865	55.965118
4.080543	39.239595	54.351241
4.083686	38.063402	52.733659
4.075785	36.874467	51.125422
4.075195	35.684582	49.517886
4.072365	34.490152	47.913725
4.073997	33.298343	46.307616
4.072933	32.104824	44.702775
4.073710	30.912554	43.097007
4.069658	29.713787	41.496084
4.068370	28.512960	39.896706
4.070002	27.314743	38.295371
4.068128	26.113528	36.696283
4.072085	24.918649	35.092455
4.073975	23.726805	33.486372
4.074469	22.535753	31.879700
4.073166	21.342610	30.274581
4.079462	20.159596	28.661983
4.076013	18.971027	27.053473
4.077905	17.785503	25.442720
4.069634	16.586697	23.841825
4.067989	15.385260	22.242905
4.069533	14.186292	20.642132
4.074105	12.994656	19.035893
4.073059	11.801342	17.430903
4.072693	10.607438	15.826348
4.067441	9.405125	14.228087
4.066761	8.201725	12.630644
4.070424	7.004185	11.028803
4.063592	5.795728	9.435181
4.848990	5.931904	8.444496
5.634387	7.525519	7.236042
6.419785	9.506889	7.508393
7.099104	10.877288	8.965104
7.101626	12.244009	10.425266
7.100683	13.612106	11.884139
7.102529	14.977507	13.345535
7.099281	16.347649	14.802488
7.097906	17.719792	16.257557
7.095610	19.095272	17.709470
7.100165	20.464125	19.167634
7.097214	21.837275	20.621752
7.094000	23.215091	22.071449
7.101854	24.581479	23.531923
7.090675	25.964108	24.977032
7.098510	27.335371	26.432929
7.101528	28.702235	27.892957
7.098857	30.072994	29.349329
7.106490	31.432597	30.816121
7.107315	32.790989	32.284035
7.109167	34.146660	33.754462
7.113264	35.496296	35.230431
7.109791	36.851049	36.701704
7.108987	38.206984	38.171888
7.107449	39.565180	39.639983
7.105243	40.926611	41.105078
7.106268	42.286538	42.571570
7.100582	43.654783	44.030304
7.100303	45.023434	45.488657
7.104298	46.386248	46.952467
7.107054	47.745024	48.420025
7.096488	49.119229	49.873146
7.081485	50.515080	51.305487
7.095955	51.890060	52.757875
7.096260	53.264596	54.210682
7.096798	54.638351	55.664229
7.095239	56.014369	57.115633
7.100534	57.382684	58.574302
7.101261	58.749938	60.033964
7.106567	60.109428	61.500861
7.107429	61.467652	62.968931
7.105095	62.829299	64.433826
7.113142	64.179114	65.909630
7.111672	65.531098	67.383448
7.111369	66.883528	68.856857
7.109206	68.239142	70.327336
7.111498	69.591381	71.800920
7.896896	69.505578	73.799078
8.682286	68.032008	75.151330
8.744782	66.476858	76.408909
8.751790	64.912934	77.655559
8.755557	63.344323	78.896309
8.753868	61.777811	80.139708
8.754129	60.210974	81.382697
8.748621	58.651008	82.634298
8.746781	57.093346	83.888766
8.745109	55.537784	85.145837
8.747308	53.979462	86.399484
8.731540	52.441100	87.677546
8.736794	50.896045	88.947508
8.731329	49.357953	90.225895
8.739305	47.809713	91.491973
8.739078	46.261761	92.758402
8.740418	44.712113	94.022757
8.736810	43.167037	95.292694
8.735933	41.623075	96.563986
8.734515	40.080918	97.837466
8.734381	38.538931	99.111152
8.735898	36.995014	100.382497
8.729377	35.459420	101.663883
8.732855	33.919379	102.939921
8.730497	32.382351	104.219587
8.732606	30.842627	105.496008
8.730328	29.305815	106.775933
8.733747	27.764636	108.050598
8.731495	26.226332	109.328729
8.732389	24.686886	110.605485
8.730461	23.149904	111.885205
8.725743	21.618976	113.172163
8.724260	20.089959	114.461390
8.722988	18.562583	115.752561
8.720539	17.038374	117.047469
8.722457	15.511684	118.339451
8.717641	13.991233	119.638770
8.717349	12.471162	120.938533
8.714348	10.954999	122.242852
8.710114	9.444372	123.553579
8.704032	7.941744	124.873469
8.702108	6.441659	126.196249
8.695937	4.949765	127.528259
8.697456	3.455850	128.858003
9.482854	1.459329	128.741923
9.987647	0.206852	127.951668
10.773045	-0.234543	126.000984
11.056770	-0.112228	124.004728
11.058236	0.013014	122.008653
11.058591	0.138964	120.012623
11.054865	0.257475	118.016137
11.053011	0.372285	116.019436
11.052553	0.486180	114.022681
11.054768	0.604497	112.026184
11.057593	0.728455	110.030029
11.060374	0.857963	108.034227
11.058885	0.984499	106.038235
11.056855	1.106984	104.041989
11.060754	1.237250	102.046236
11.057553	1.361128	100.050076
11.061329	1.492543	98.054400
11.063954	1.629197	96.059074
11.059884	1.757728	94.063208
11.061090	1.888665	92.067499
11.056095	2.009633	90.071161
11.056910	2.132227	88.074922
11.062427	2.265834	86.079390
11.063309	2.401199	84.083976
11.060441	2.530842	82.088183
11.058682	2.656973	80.092165
11.061437	2.788604	78.096502
11.064308	2.925963	76.101224
11.065005	3.064714	74.106043
11.060179	3.193832	72.110216
11.068560	3.339673	70.115542
11.069486	3.487361	68.121003
11.070386	3.636845	66.126597
11.065955	3.777491	64.131549
11.066240	3.918706	62.136540
11.074708	4.076808	60.142799
11.086336	4.258082	58.151031
11.075471	4.417705	56.157411
11.073159	4.572719	54.163428
11.073009	4.727433	52.169421
11.069691	4.875531	50.174912
11.065968	5.016201	48.179865
11.065000	5.154940	46.184684
11.064690	5.293061	44.189459
11.066563	5.434919	42.194498
11.073984	5.591578	40.200643
11.859382	6.351899	39.551096
12.644780	8.345751	39.707753
13.430178	9.644845	41.228395
13.993200	9.931786	43.207704
13.995790	10.213599	45.187750
13.996653	10.493703	47.168038
13.996869	10.773379	49.148387
13.995596	11.055577	51.128378
13.997459	11.334085	53.108891
13.994288	11.618871	55.088511
13.995579	11.901102	57.068498
13.997464	12.179599	59.049012
14.000062	12.452951	61.030244
14.001391	12.723670	63.011837
13.999243	12.998644	64.992844
13.997607	13.276859	66.973398
13.998827	13.552657	68.954290
14.002568	13.821042	70.936201
14.007574	14.079503	72.919430
14.010313	14.332530	74.903360
14.011740	14.582728	76.887648
14.013493	14.829445	78.872372
14.013300	15.076545	80.857049
13.227904	15.865598	81.471377
12.442507	16.857949	81.347828
11.657109	18.086605	79.769727
10.871711	17.839512	77.785049
10.760946	17.374549	75.839848
10.758771	16.905356	73.895662
10.758134	16.434925	71.951777
10.757042	15.962372	70.008405
10.760915	15.497347	68.063219
10.761541	15.033541	66.117742
10.757821	14.562502	64.174003
10.763792	14.103078	62.227486
10.764724	13.645467	60.280542
10.761886	13.182332	58.334904
10.759529	12.714613	56.390364
10.757128	12.242227	54.446952
10.756227	11.768090	52.503967
10.757400	11.296233	50.560427
10.759770	10.828983	48.615775
10.761570	10.365234	46.670284
10.763954	9.906124	44.723693
10.763094	9.445341	42.777497
10.764262	8.986832	40.830765
10.763145	8.526148	38.884547
10.764960	8.068998	36.937495
10.766182	7.614227	34.989886
10.765917	7.158939	33.042397
10.854087	6.876907	31.062382
10.768394	6.426444	29.113772
10.765544	5.970430	27.166453
10.763706	5.510839	25.219976
10.762583	5.049062	23.274015
10.761781	4.585723	21.328427
10.764213	4.127117	19.381718
10.762874	3.665906	17.435625
10.762248	3.203477	15.489820
10.762868	2.742253	13.543729
10.767941	2.290907	11.595323
10.763893	1.831679	9.648761
11.549291	2.357531	8.798184
12.334689	3.330819	8.568568
13.120087	5.031971	9.620271
13.905471	5.491228	11.566828
13.914872	5.932165	13.517616
13.915227	6.372409	15.468560
13.918742	6.805795	17.421040
13.920707	7.235341	19.374368
13.923974	7.658505	21.329088
13.922056	8.085416	23.282994
13.921008	8.514374	25.236451
13.920052	8.945201	27.189496
13.922403	9.371434	29.143550
13.922141	9.798179	31.097492
13.918801	10.231449	33.049997
13.923416	10.655703	35.004481
13.919307	11.087984	36.957206
13.917550	11.523696	38.909167
13.919549	11.955504	40.861997
13.916970	12.392348	42.813705
13.919472	12.824308	44.766501
13.921598	13.252115	46.720210
13.919666	13.683695	48.673090
13.917024	14.120433	50.624822
13.917192	14.556845	52.576628
13.915794	14.995983	54.527821
13.913145	15.440289	56.477845
13.918272	15.874591	58.430121
13.920273	16.304985	60.383262
13.922909	16.730230	62.337530
13.923034	17.155229	64.291853
13.919725	17.586694	66.244758
13.919601	18.018402	68.197609
13.927247	18.435164	70.153704
13.922899	18.860429	72.107969
13.922968	19.285558	74.062262
13.919579	19.717308	76.015104
13.918351	20.151457	77.967414
13.914412	20.593291	79.917999
13.918420	21.027304	81.870340
13.919802	21.458619	83.823278
13.919608	21.890312	85.776132
13.923262	22.314868	87.730551
13.922772	22.740381	89.684762
13.920550	23.170234	91.638022
13.919261	23.602605	93.590727
13.920320	24.032907	95.543888
14.389861	23.532881	97.480373
14.389253	23.034031	99.417161
14.389067	22.535543	101.354043
14.388326	22.038489	103.291293
14.390740	21.536760	105.227337
14.391667	21.033236	107.162915
14.387519	20.537746	109.100566
15.172917	19.677501	109.610447
15.958315	17.739850	109.114958
16.743713	16.720088	107.394468
17.069993	16.305582	105.437893
17.070037	15.891161	103.481300
16.500111	14.486526	102.057573
17.091011	14.113230	100.092720
17.091194	13.740294	98.127798
17.092574	13.370070	96.162363
17.088868	12.992565	94.198314
17.089993	12.617269	92.233842
17.083128	12.228497	90.271992
17.083671	11.840790	88.309931
17.079338	11.444585	86.349569
17.072702	11.035381	84.391878
17.076645	10.633898	82.432590
17.084052	10.246939	80.470381
17.084860	9.861566	78.507860
17.084965	9.476399	76.545299
17.083458	9.088275	74.583321
17.080854	8.695041	72.622361
17.085489	8.310902	70.659600
17.079924	7.915846	68.699005
17.075915	7.512933	66.740011
17.073056	7.104422	64.782176
17.070214	6.690348	62.825511
17.077755	6.291040	60.865778
17.077822	5.891864	58.906018
17.074251	5.485693	56.947696
17.077826	5.086523	54.987936
17.078105	4.687903	53.028063
17.086220	4.305199	51.065020
17.086880	3.923791	49.101725
17.083952	3.536635	47.139556
17.356982	3.692920	45.145671
17.059355	3.257624	43.193618
17.060003	2.823593	41.241282
17.060562	2.390652	39.288703
17.064257	1.964929	37.334539
17.064125	1.538948	35.380430
17.065916	1.116468	33.425562
17.075002	0.711766	31.466936
17.065071	0.287634	29.512426
17.054711	-0.156723	27.562414
17.057567	-0.595509	25.611142
17.842966	-0.060764	24.766129
18.628364	1.890509	24.327343
19.413762	3.580536	25.396833
19.858062	4.646786	27.088906
19.855644	5.717126	28.778395
19.858447	6.782725	30.470878
19.849070	7.864147	32.153294
19.853500	8.938106	33.840485
19.854123	10.011014	35.528344
19.855703	11.081254	37.217896
19.851464	12.158644	38.902897
19.852207	13.234783	40.588698
19.858310	14.300615	42.281034
19.859963	15.363647	43.975131
19.858589	16.429005	45.667766
19.856623	17.497689	47.358302
19.858113	18.563853	49.050428
19.861151	19.624872	50.745787
19.856877	20.693126	52.436595
19.851841	21.769882	54.122002
19.852344	22.845789	55.807950
19.856148	23.915277	57.497979
20.641546	23.476489	59.449251
19.856155	24.545963	61.139288
19.824653	25.668138	62.794801
19.825501	26.788909	64.451265
19.822497	27.914651	66.104354
19.822911	29.039709	67.757909
19.826157	30.159393	69.415108
19.824389	31.282006	71.070324
19.820881	32.410418	72.721592
19.821831	33.537260	74.373931
19.820377	34.666504	76.024631
19.824657	35.788673	77.680147
19.822998	36.913586	79.333801
19.825763	38.033924	80.990558
19.824994	39.155535	82.646453
19.816264	40.291559	84.292493
19.811664	41.435143	85.933290
19.788669	42.616151	87.547360
19.812717	43.758007	89.189360
19.801811	44.917702	90.818810
19.808831	46.065928	92.456361
20.594230	45.719923	94.426204
20.962017	44.688798	96.139908
20.964156	43.654008	97.851401
20.968637	42.611559	99.558241
20.969569	41.567521	101.264108
20.973991	40.515950	102.965342
20.973103	39.465890	104.667510
20.970228	38.420728	106.372689
20.967348	37.380480	108.080871
20.967309	36.340300	109.789093
20.968527	35.298038	111.496047
20.970262	34.252818	113.201191
20.966584	33.213876	114.910167
20.962920	32.181203	116.622939
20.959400	31.154565	118.339334
20.964258	30.119602	120.050723
20.958976	29.093692	121.767554
20.957636	28.070083	123.485758
20.958142	27.045605	125.203444
20.955796	26.025160	126.923528
20.956695	25.003169	128.642695
20.959180	23.976909	130.359317
20.954568	22.958577	132.080654
20.954448	21.940452	133.802112
20.956336	20.919078	135.521646
20.954752	19.900430	137.242795
20.948782	18.892074	138.969995
20.948732	17.883804	140.697244
20.959396	16.857172	142.413644
20.946588	15.852609	144.143052
20.936821	14.864983	145.882189
20.937943	13.875407	147.620216
20.934815	12.891272	149.361330
21.043245	11.724498	150.985719
21.061291	10.528602	152.588789
21.041841	9.364110	154.214814
21.023234	8.230073	155.862224
21.046275	7.058382	157.483069
21.022782	6.356010	158.504389
21.808142	5.372708	158.686376
21.022744	4.806094	159.510359
20.237346	4.988080	160.493660
19.451948	5.812063	161.060276
18.666550	6.834889	160.870974
17.881152	7.789134	159.483294
17.095754	7.571823	158.309126
16.310356	6.747840	157.742510
15.524957	5.764539	157.924496
14.739560	5.197923	158.748479
13.954162	5.379909	159.731780
13.168765	6.203892	160.298398
12.383367	7.187194	160.116414
11.597969	7.753820	159.292421
10.812571	7.568184	158.289377
10.027173	6.744203	157.722759
9.241775	5.760901	157.904742
8.456377	5.194283	158.728722
7.670980	5.376265	159.712026
6.885582	6.200244	160.278645
6.100184	7.183547	160.096664
5.314786	7.750167	159.272684
4.529388	7.563764	158.265491
3.743990	6.739784	157.698872
2.958592	5.756482	157.880853
2.173194	5.189862	158.704832
1.387796	5.371843	159.688135
0.602398	6.195823	160.254755
-0.183000	7.179126	160.072774
-0.968398	7.745747	159.248793
-1.753796	7.563761	158.265456
-2.539194	6.739781	157.698835
-3.324592	5.756479	157.880814
-4.109990	5.189858	158.704793
-4.895388	5.371837	159.688096
-5.680786	6.195816	160.254717
-6.466184	7.179119	160.072738
-7.251582	7.745742	159.248758
-8.036980	7.563442	158.263717
-8.822378	6.739464	157.697095
-9.607776	5.756162	157.879074
-10.393174	5.189540	158.703052
-11.178572	5.371518	159.686354
-11.963970	6.195496	160.252976
-12.749368	7.178799	160.070998
-13.534766	7.745430	159.247009
-14.320163	7.563138	158.262002
-15.105562	6.739160	157.695379
-15.890960	5.755858	157.877356
-16.676358	5.189235	158.701333
-17.461756	5.371211	159.684636
-18.247153	6.195190	160.251261
-19.032551	7.178494	160.069285
-19.817949	7.745118	159.245309
-20.603347	7.563137	158.261979
-21.388745	6.739161	157.695354
-22.174142	5.755856	157.877329
-22.959540	5.189230	158.701304
-23.744938	5.371204	159.684608
-24.530336	6.195180	160.251234
-25.315734	7.178483	160.069260
-26.101132	7.745117	159.245275
-26.886530	7.563126	158.261872
-27.671928	6.739150	157.695244
-28.457326	5.755847	157.877217
-29.242724	5.189219	158.701191
-30.028122	5.371191	159.684495
-30.813520	6.195166	160.251122
-31.598918	7.178470	160.069150
-32.384315	7.745105	159.245167
-33.169713	7.560903	158.249804
-33.955111	6.736929	157.683176
-34.740508	5.753623	157.865146
-35.525906	5.186994	158.689119
-36.311304	5.368963	159.672423
-37.096702	6.192936	160.239053
-37.882100	7.176241	160.057084
-38.667498	7.742871	159.233112
-39.452896	7.560898	158.249787
-40.238294	6.736926	157.683157
-41.023692	5.753622	157.865125
-41.809091	5.186992	158.689097
-42.594488	5.368960	159.672402
-43.379886	6.192932	160.239033
-44.165284	7.176237	160.057065
-44.950682	7.742868	159.233093
-45.736080	7.560899	158.249780
-46.521479	6.736927	157.683149
-47.306877	5.753623	157.865116
-48.092275	5.186992	158.689088
-48.877673	5.368959	159.672393
-49.663071	6.192931	160.239024
-50.448469	7.176236	160.057057
-51.233867	7.742868	159.233086
-52.019265	7.560899	158.249771
-52.804663	6.736928	157.683139
-53.590061	5.753623	157.865106
-54.375459	5.186991	158.689077
-55.160857	5.368958	159.672382
-55.946255	6.192929	160.239014
-56.731654	7.176234	160.057047
-57.517051	7.742867	159.233075
-58.302449	7.560899	158.249755
-59.087848	6.736928	157.683123
-59.873246	5.753623	157.865089
-60.658644	5.186991	158.689060
-61.444042	5.368957	159.672365
-62.229439	6.192929	160.238999
-63.014837	7.176234	160.057034
-63.800235	7.742868	159.233064
-64.585633	7.560901	158.249747
-65.371031	6.736930	157.683113
-66.156429	5.753625	157.865077
-66.941827	5.186992	158.689047
-67.727226	5.368956	159.672352
-68.512624	6.192926	160.238986
-69.298021	7.176232	160.057022
-70.083419	7.742867	159.233051
-70.868817	7.560902	158.249734
-71.654215	6.736931	157.683099
-72.439614	5.753626	157.865062
-73.225012	5.186991	158.689031
-74.010410	5.368954	159.672337
-74.795808	6.192924	160.238972
-75.581206	7.176229	160.057009
-76.366604	7.742864	159.233040
-77.152002	7.560900	158.249724
-77.937399	6.736927	157.683085
-78.722797	5.753621	157.865047
-79.508195	5.186985	158.689015
-80.293592	5.368946	159.672323
