17.167772	15.829210	131.401470
17.170897	15.613903	129.413093
17.174945	15.406647	127.423861
17.178087	15.205641	125.433988
17.184628	15.017656	123.442842
17.190994	14.842350	121.450540
17.192154	14.669356	119.458036
17.188792	14.489664	117.466124
17.186286	14.304980	115.474670
17.185711	14.119152	113.483322
17.181063	13.924070	111.492859
17.181820	13.730494	109.502249
17.168125	13.509676	107.514476
17.149067	13.251018	105.531273
17.171845	13.037596	103.542693
17.181557	12.843497	101.552134
17.178604	12.643521	99.562156
17.195190	12.476576	97.569136
17.199236	12.317697	95.575457
17.204477	12.169268	93.580972
17.210177	12.032211	91.585674
17.194601	11.864092	89.592753
17.070079	11.449754	87.636143
17.207990	11.308334	85.641149
17.207529	11.165994	83.646220
17.214949	11.038459	81.650291
17.225901	10.932790	79.653084
17.222408	10.820147	77.656259
17.233630	10.729919	75.658296
16.448232	9.253344	74.309323
15.854326	7.274900	74.017666
15.817677	5.286925	73.798679
15.801970	3.295757	73.610943
15.783849	1.301513	73.459317
15.767735	-0.694915	73.339845
15.109781	-2.347549	74.466070
15.053864	-3.868713	75.632335
15.017839	-5.411046	76.905601
14.998356	-6.928281	78.208673
14.995332	-8.441569	79.516328
14.990789	-9.948901	80.830842
15.014877	-11.487457	82.108670
14.929099	-12.907955	83.510725
15.028340	-14.463574	84.767725
15.027560	-16.018212	86.025939
15.027506	-17.572783	87.284235
15.027029	-19.126753	88.543273
15.030048	-20.684517	89.797613
15.031723	-22.244380	91.049343
15.032780	-23.805565	92.299423
14.247382	-24.025550	94.287288
13.706950	-23.191415	96.105039
13.708464	-22.360033	97.924050
13.703999	-21.520537	99.739331
13.705585	-20.683921	101.555942
13.702596	-19.841878	103.370043
13.695440	-18.986876	105.178072
13.694016	-18.129300	106.984883
13.687899	-17.260687	108.786413
13.694312	-16.403646	110.593477
13.691895	-15.542239	112.398463
13.684349	-14.667236	114.196899
13.681906	-13.787842	115.993191
13.683306	-12.910965	117.790713
13.682849	-12.033266	119.587834
13.684890	-11.159236	121.386743
13.685133	-10.285645	123.185865
13.688739	-9.418546	124.988124
13.691509	-8.556442	126.792778
13.681128	-7.675651	128.588386
13.720754	-6.866687	130.417478
13.745554	-6.103327	132.266066
13.823507	-5.486242	134.168487
14.084456	-5.380869	136.165710
13.885477	-4.882788	138.102694
14.233333	-5.074824	140.093454
14.233479	-5.267151	142.084184
14.243689	-5.479792	144.072848
14.251319	-5.707601	146.059831
14.285310	-6.002804	148.037925
14.289302	-6.305901	150.014825
14.294160	-6.618598	151.990228
14.374884	-7.089568	153.933984
14.374841	-7.560452	155.877761
14.381708	-8.044675	157.818258
14.383457	-8.532290	159.757905
14.388726	-9.030119	161.694956
14.393990	-9.538137	163.629360
13.608592	-8.529529	165.356412
12.823193	-6.595126	165.864430
12.038085	-4.867781	164.856324
12.038034	-3.140487	163.848129
12.037202	-1.414033	162.838497
12.043224	0.318470	161.839281
12.009000	2.015768	160.781369
12.005123	3.708951	159.716883
12.058098	5.456124	158.743545
12.241732	6.403890	158.424579
13.027123	7.299609	158.869201
12.241725	8.247373	158.550229
11.456327	8.691995	157.654510
10.670929	8.373023	156.706746
9.885531	7.477303	156.262123
9.100133	5.938751	156.779927
8.314735	5.329133	158.008036
7.529337	5.648106	158.955800
6.743938	6.543824	159.400423
5.958540	7.491588	159.081450
5.173143	7.936212	158.185732
4.387745	7.617240	157.237968
3.602346	6.721522	156.793344
2.816948	5.773758	157.112316
2.031550	5.315699	158.035101
1.246152	5.634671	158.982865
0.460754	6.530388	159.427489
-0.324644	7.478153	159.108518
-1.110042	7.922778	158.212800
-1.895439	7.603807	157.265035
-2.680837	6.708090	156.820410
-3.466235	5.760325	157.139380
-4.251634	5.315650	158.035197
-5.037032	5.634621	158.982962
-5.822430	6.530337	159.427587
-6.607827	7.478103	159.108617
-7.393225	7.922729	158.212901
-8.178623	7.603759	157.265136
-8.964022	6.708043	156.820510
-9.749420	5.760277	157.139479
-10.534818	5.315648	158.035202
-11.320216	5.634617	158.982968
-12.105614	6.530333	159.427594
-12.891012	7.478098	159.108625
-13.676409	7.922725	158.212909
-14.461808	7.603757	157.265143
-15.247206	6.708041	156.820516
-16.032604	5.760276	157.139485
-16.818002	5.315647	158.035205
-17.603400	5.634615	158.982971
-18.388798	6.530331	159.427598
-19.174196	7.478096	159.108630
-19.959594	7.922724	158.212913
-20.744991	7.603757	157.265146
-21.530390	6.708042	156.820518
-22.315788	5.760275	157.139485
-23.101186	5.315646	158.035202
-23.886584	5.634613	158.982968
-24.671982	6.530329	159.427597
-25.457379	7.478096	159.108631
-26.242777	7.922726	158.212916
-27.028175	7.603761	157.265149
-27.813573	6.708046	156.820519
-28.598971	5.760279	157.139484
-29.384369	5.315646	158.035203
-30.169767	5.634610	158.982970
-30.955165	6.530324	159.427600
-31.740563	7.478091	159.108636
-32.525961	7.922722	158.212921
-33.311359	7.603758	157.265154
-34.096757	6.708045	156.820523
-34.882155	5.760277	157.139488
-35.667553	5.315643	158.035207
-36.452951	5.634607	158.982974
-37.238349	6.530321	159.427605
-38.023747	7.478089	159.108642
-38.809144	7.922721	158.212928
-39.594542	7.603759	157.265161
-40.379941	6.708046	156.820529
-41.165339	5.760277	157.139491
-41.950737	5.315645	158.035205
-42.736135	5.634607	158.982975
-43.521532	6.530320	159.427609
-44.306930	7.478088	159.108647
-45.092328	7.922722	158.212934
-45.877725	7.603762	157.265165
-46.663124	6.708050	156.820530
-47.448522	5.760281	157.139491
-48.233920	5.315646	158.035203
-49.019318	5.634606	158.982971
-49.804716	6.530318	159.427606
-50.590113	7.478087	159.108647
-51.375511	7.922723	158.212935
-52.160909	7.603765	157.265166
-52.946307	6.708052	156.820528
-53.731705	5.760283	157.139486
-54.517103	5.315645	158.035200
-55.302501	5.634603	158.982971
-56.087899	6.530314	159.427608
-56.873297	7.478083	159.108651
-57.658695	7.922720	158.212940
-58.444093	7.603763	157.265170
-59.229491	6.708052	156.820532
-60.014889	5.760283	157.139488
-60.800287	5.315645	158.035199
-61.585685	5.634601	158.982969
-62.371083	6.530312	159.427607
-63.156481	7.478081	159.108650
-63.941879	7.922720	158.212939
-64.727277	7.603764	157.265170
-65.512675	6.708053	156.820530
-66.298073	5.760283	157.139485
-67.083471	5.315643	158.035197
-67.868869	5.634598	158.982968
-68.654266	6.530308	159.427608
-69.439664	7.478078	159.108653
-70.225062	7.922719	158.212943
-71.010460	7.603765	157.265173
-71.795858	6.708056	156.820533
-72.581256	5.760285	157.139487
-73.366654	5.315644	158.035196
-74.152053	5.634598	158.982967
-74.937450	6.530307	159.427608
-75.722848	7.478078	159.108655
-76.508246	7.922720	158.212946
-77.293643	7.603768	157.265174
-78.079042	6.708059	156.820532
-78.864440	5.760288	157.139484
-79.649838	5.315645	158.035194
-80.435236	5.634597	158.982965
-81.220634	6.530305	159.427608
-82.006032	7.478076	159.108656
-82.791430	7.922719	158.212948
-83.576828	7.603767	157.265175
-84.362225	6.708058	156.820531
-85.147623	5.760285	157.139482
-85.933022	5.315641	158.035191
-86.718419	5.634591	158.982965
-87.503817	6.530299	159.427610
-88.289215	7.478071	159.108661
-89.074613	7.922716	158.212953
-89.860011	7.603767	157.265180
-90.645409	6.708060	156.820535
-91.430807	5.760288	157.139483
-92.216205	5.315642	158.035190
-93.001603	5.634591	158.982962
-93.787001	6.530298	159.427608
-94.572398	7.478071	159.108661
-95.357796	7.922719	158.212954
-96.143194	7.603772	157.265182
-96.928591	6.708064	156.820533
-97.713990	5.760292	157.139479
-98.499388	5.315643	158.035187
-99.284786	5.634589	158.982960
-100.070184	6.530295	159.427608
-100.855582	7.478067	159.108662
-101.640980	7.922716	158.212956
-102.426378	7.603771	157.265183
-103.211776	6.708065	156.820535
-103.997174	5.760292	157.139480
-104.782572	5.315643	158.035188
-105.567970	5.634588	158.982961
-106.353369	6.530293	159.427609
-107.138766	7.478067	159.108665
-107.924164	7.922716	158.212960
-108.709562	7.603772	157.265186
-109.494960	6.708067	156.820537
-110.280359	5.760293	157.139481
-111.065757	5.315644	158.035186
-111.851154	5.634589	158.982962
-112.636553	6.530294	159.427611
-113.421951	7.478067	159.108667
-114.207349	7.922717	158.212963
-114.992746	7.603773	157.265188
-115.778144	6.708067	156.820536
-116.563542	5.760292	157.139480
-117.348940	5.315641	158.035184
-118.134338	5.634584	158.982959
-118.919736	6.530289	159.427610
-119.705134	7.478063	159.108668
-120.490532	7.922714	158.212964
-121.275930	7.603772	157.265190
-122.061328	6.708068	156.820538
-122.846727	5.760294	157.139481
-123.632125	5.315642	158.035185
-124.417523	5.634584	158.982959
-125.202921	6.530288	159.427610
-125.988319	7.478063	159.108669
-126.773716	7.922716	158.212965
-127.559114	7.603775	157.265190
-128.344512	6.708072	156.820538
-129.129911	5.760298	157.139478
-129.915309	5.315645	158.035182
-130.700707	5.634586	158.982957
-131.486105	6.530289	159.427609
-132.271503	7.478063	159.108669
-133.056901	7.922716	158.212966
-133.842299	7.603776	157.265191
-134.627697	6.708073	156.820538
-135.413095	5.760297	157.139479
-136.198494	5.315642	158.035185
-136.983892	5.634583	158.982960
-137.769290	6.530285	159.427613
-138.554688	7.478060	159.108673
-139.340086	7.922713	158.212970
-140.125484	7.603773	157.265194
-140.910882	6.708071	156.820540
-141.696280	5.760296	157.139480
-142.481678	5.315642	158.035183
-143.267076	5.634582	158.982958
-144.052474	6.530284	159.427611
-144.837873	7.478059	159.108672
-145.623270	7.922714	158.212969
-146.408668	7.603775	157.265192
-147.194066	6.708073	156.820537
-147.979464	5.760298	157.139476
-148.764862	5.315641	158.035181
-149.550260	5.634580	158.982956
-150.335658	6.530282	159.427611
-151.121057	7.478057	159.108673
-151.906454	7.922713	158.212970
-152.691852	7.603775	157.265193
-153.477250	6.708074	156.820537
-154.262648	5.760297	157.139475
-155.048046	5.315639	158.035178
-155.833444	5.634577	158.982955
-156.618842	6.530278	159.427611
-157.404240	7.478055	159.108674
-158.189637	7.922713	158.212973
-158.975035	7.603777	157.265195
-159.760433	6.708076	156.820537
-160.545831	5.760299	157.139472
-161.331229	5.315640	158.035175
-162.116627	5.634575	158.982953
-162.902025	6.530276	159.427612
-163.687422	7.478053	159.108678
-164.472820	7.922713	158.212977
-165.258218	7.603780	157.265200
-166.043616	6.708080	156.820540
-166.829014	5.760303	157.139473
-167.614412	5.315642	158.035175
-168.399811	5.634575	158.982953
-169.185209	6.530275	159.427613
-169.970607	7.478052	159.108680
-170.756004	7.922713	158.212980
-171.541402	7.603781	157.265201
-172.326800	6.708082	156.820540
-173.112198	5.760304	157.139472
-173.897596	5.315643	158.035171
-174.682994	5.634575	158.982949
-175.468392	6.530274	159.427611
-176.253790	7.478052	159.108680
-177.039188	7.922714	158.212981
-177.824587	7.603782	157.265203
-178.609985	6.708084	156.820541
-179.395383	5.760306	157.139472
-180.180781	5.315643	158.035172
-180.966179	5.634574	158.982950
-181.751576	6.530273	159.427613
-182.536975	7.478052	159.108682
-183.322372	7.922715	158.212984
-184.107770	7.603785	157.265205
-184.893168	6.708086	156.820541
-185.678566	5.760306	157.139470
-186.463964	5.315642	158.035169
-187.249362	5.634571	158.982948
-188.034760	6.530269	159.427612
-188.820159	7.478047	159.108683
-189.605556	7.922712	158.212985
-190.390954	7.603784	157.265206
-191.176352	6.708085	156.820540
-191.961750	5.760305	157.139468
-192.747148	5.315638	158.035169
-193.532546	5.634565	158.982948
-194.317944	6.530262	159.427613
-195.103342	7.478041	159.108686
-195.888740	7.922707	158.212988
-196.674138	7.603780	157.265209
-197.459536	6.708082	156.820542
-198.244934	5.760303	157.139469
-199.030332	5.315635	158.035168
-199.815730	5.634561	158.982948
-200.601128	6.530258	159.427615
-201.386525	7.478039	159.108690
-202.171923	7.922707	158.212994
-202.957321	7.603782	157.265214
-203.742718	6.708085	156.820544
-204.528117	5.760305	157.139468
-205.313515	5.315623	158.035190
-206.098913	5.634547	158.982971
-206.884311	6.530242	159.427639
-207.669708	7.478024	159.108716
-208.455106	7.922694	158.213020
-209.240504	7.603771	157.265240
-210.025902	6.708076	156.820570
-210.811300	5.760294	157.139492
-211.596698	5.315624	158.035188
-212.382097	5.634546	158.982969
-213.167495	6.530241	159.427639
-213.952892	7.478022	159.108717
-214.738290	7.922693	158.213023
-215.523688	7.603772	157.265241
-216.309086	6.708076	156.820569
-217.094484	5.760294	157.139491
-217.879882	5.315622	158.035185
-218.665280	5.634543	158.982967
-219.450678	6.530237	159.427638
-220.236076	7.478019	159.108718
-221.021473	7.922692	158.213024
-221.806871	7.603772	157.265241
-222.592269	6.708080	156.820568
-223.377667	5.760298	157.139487
-224.163065	5.315623	158.035181
-224.948463	5.634542	158.982964
-225.733861	6.530236	159.427638
-226.519259	7.478018	159.108720
-227.304657	7.922692	158.213027
-228.090055	7.603774	157.265244
-228.875453	6.708081	156.820569
-229.660851	5.760299	157.139486
-230.446249	5.315624	158.035179
-231.231647	5.634542	158.982962
-232.017045	6.530234	159.427637
-232.802443	7.478016	159.108719
-233.587842	7.922691	158.213027
-234.373239	7.603774	157.265243
-235.158637	6.708082	156.820568
-235.944035	5.760298	157.139485
-236.729433	5.315622	158.035178
-237.514831	5.634538	158.982961
-238.300230	6.530230	159.427637
-239.085628	7.478013	159.108721
-239.871025	7.922690	158.213029
-240.656423	7.603774	157.265246
-241.441821	6.708082	156.820569
-242.227220	5.760298	157.139485
-243.012618	5.315622	158.035177
-243.798016	5.634537	158.982960
-244.583413	6.530229	159.427638
-245.368811	7.478013	159.108723
-246.154209	7.922691	158.213032
-246.939607	7.603777	157.265249
-247.725005	6.708086	156.820571
-248.510403	5.760303	157.139485
-249.295801	5.315624	158.035178
-250.081200	5.634538	158.982962
-250.866597	6.530229	159.427641
-251.651995	7.478013	159.108727
-252.437393	7.922692	158.213037
-253.222791	7.603780	157.265252
-254.008189	6.708089	156.820573
-254.793587	5.760304	157.139486
-255.578985	5.315625	158.035176
-256.364383	5.634537	158.982960
-257.149781	6.530227	159.427641
-257.935179	7.478012	159.108729
-258.720577	7.922692	158.213039
-259.505975	7.603780	157.265255
-260.291373	6.708090	156.820574
-261.076771	5.760306	157.139486
-261.862169	5.315624	158.035178
-262.647567	5.634536	158.982963
-263.432966	6.530225	159.427643
-264.218364	7.478009	159.108731
-265.003761	7.922691	158.213042
-265.789159	7.603780	157.265256
-266.574557	6.708091	156.820574
-267.359955	5.760305	157.139484
-268.145353	5.315609	158.035202
-268.930751	5.634519	158.982988
-269.716149	6.530207	159.427670
-270.501547	7.477992	159.108760
-271.286946	7.922674	158.213071
-272.072344	7.603764	157.265286
-272.857742	6.708076	156.820604
-273.643140	5.760289	157.139514
-274.428538	5.315605	158.035207
-275.213936	5.634515	158.982993
-275.999334	6.530204	159.427675
-276.784732	7.477990	159.108766
-277.570129	7.922673	158.213077
-278.355527	7.603765	157.265292
-279.140925	6.708077	156.820608
-279.926324	5.760291	157.139516
-280.711722	5.315608	158.035204
-281.497120	5.634516	158.982990
-282.282517	6.530204	159.427675
-283.067915	7.477991	159.108767
-283.853313	7.922676	158.213080
-284.638711	7.603769	157.265294
-285.424109	6.708082	156.820609
-286.209507	5.760296	157.139516
-286.994905	5.315610	158.035203
-287.780303	5.634517	158.982990
-288.565702	6.530204	159.427675
-289.351100	7.477990	159.108768
-290.136497	7.922676	158.213081
-290.921895	7.603771	157.265293
-291.707293	6.708084	156.820607
-292.492691	5.760298	157.139513
-293.278089	5.315610	158.035201
-294.063487	5.634516	158.982990
-294.848885	6.530202	159.427677
-295.634283	7.477989	159.108772
-296.419681	7.922676	158.213086
-297.205079	7.603771	157.265299
-297.990477	6.708085	156.820612
-298.775876	5.760297	157.139517
-299.561274	5.315608	158.035207
-300.346672	5.634513	158.982994
-301.132069	6.530199	159.427682
-301.917467	7.477986	159.108778
-302.702865	7.922675	158.213092
-303.488263	7.603772	157.265305
-304.273661	6.708086	156.820616
-305.059059	5.760298	157.139519
-305.844457	5.315608	158.035208
-306.629855	5.634511	158.982996
-307.415253	6.530197	159.427686
-308.200651	7.477984	159.108783
-308.986049	7.922674	158.213098
-309.771447	7.603773	157.265310
-310.556845	6.708088	156.820620
-311.342243	5.760300	157.139522
-312.127641	5.315610	158.035207
-312.913039	5.634512	158.982997
-313.698436	6.530197	159.427688
-314.483834	7.477986	159.108788
-315.269232	7.922678	158.213103
-316.054630	7.603779	157.265315
-316.840028	6.708095	156.820622
-317.625426	5.760307	157.139522
-318.410824	5.315614	158.035205
-319.196222	5.634514	158.982994
-319.981620	6.530197	159.427686
-320.767018	7.477986	159.108787
-321.552416	7.922678	158.213104
-322.337814	7.603780	157.265315
-323.123212	6.708096	156.820622
-323.908611	5.760307	157.139521
-324.694009	5.315615	158.035204
-325.479407	5.634513	158.982993
-326.264805	6.530197	159.427686
-327.050203	7.477986	159.108787
-327.835600	7.922680	158.213104
-328.620998	7.603783	157.265315
-329.406396	6.708100	156.820621
-330.191794	5.760311	157.139518
-330.977193	5.315617	158.035201
-331.762591	5.634514	158.982991
-332.547989	6.530197	159.427684
-333.333387	7.477986	159.108787
-334.118785	7.922680	158.213105
-334.904183	7.603783	157.265315
-335.689581	6.708101	156.820621
-336.474979	5.760310	157.139518
-337.260377	5.315611	158.035210
-338.045775	5.634508	158.982999
-338.831173	6.530190	159.427694
-339.616571	7.477981	159.108798
-340.401968	7.922677	158.213116
-341.187366	7.603782	157.265325
-341.972764	6.708100	156.820629
-342.758163	5.760310	157.139524
-343.543561	5.315613	158.035207
-344.328958	5.634508	158.983000
-345.114356	6.530189	159.427696
-345.899755	7.477979	159.108802
-346.685152	7.922677	158.213120
-347.470550	7.603783	157.265329
-348.255948	6.708102	156.820632
-349.041347	5.760311	157.139526
-349.826745	5.315613	158.035208
-350.612143	5.634507	158.982999
-351.397541	6.530188	159.427696
-352.182938	7.477979	159.108803
-352.968337	7.922677	158.213122
-353.753735	7.603784	157.265331
-354.539133	6.708103	156.820633
-355.324531	5.760313	157.139526
-356.109929	5.315615	158.035207
-356.895327	5.634507	158.982998
-357.680725	6.530188	159.427696
-358.466123	7.477979	159.108803
-359.251521	7.922678	158.213122
-360.036919	7.603786	157.265331
-360.822317	6.708104	156.820631
-361.607715	5.760312	157.139523
-362.393113	5.315613	158.035203
-363.178511	5.634504	158.982995
-363.963909	6.530184	159.427695
-364.749306	7.477977	159.108804
-365.534704	7.922678	158.213125
-366.320102	7.603789	157.265333
-367.105500	6.708109	156.820631
-367.890898	5.760316	157.139521
-368.676296	5.315614	158.035202
-369.461694	5.634504	158.982994
-370.247092	6.530183	159.427696
-371.032490	7.477975	159.108807
-371.817887	7.922678	158.213128
-372.603286	7.603790	157.265335
-373.388684	6.708111	156.820633
-374.174082	5.760319	157.139521
-374.959480	5.315615	158.035201
-375.744878	5.634504	158.982995
-376.530276	6.530182	159.427699
-377.315674	7.477974	159.108811
-378.101071	7.922678	158.213133
-378.886469	7.603792	157.265339
-379.671867	6.708114	156.820634
-380.457265	5.760321	157.139520
-381.242663	5.315616	158.035199
-382.028061	5.634502	158.982993
-382.813459	6.530180	159.427698
-383.598856	7.477974	159.108813
-384.384254	7.922681	158.213136
-385.169652	7.603796	157.265342
-385.955050	6.708120	156.820636
-386.740448	5.760326	157.139520
-387.525846	5.315619	158.035198
-388.311244	5.634503	158.982992
-389.096643	6.530179	159.427699
-389.882040	7.477974	159.108815
-390.667438	7.922681	158.213139
-391.452836	7.603798	157.265345
-392.238234	6.708122	156.820638
-393.023632	5.760328	157.139521
-393.809031	5.315619	158.035199
-394.594429	5.634502	158.982993
-395.379826	6.530179	159.427702
-396.165224	7.477973	159.108819
-396.950622	7.922682	158.213143
-397.736019	7.603800	157.265347
-398.521418	6.708125	156.820638
-399.306816	5.760330	157.139519
-400.092214	5.315621	158.035194
-400.877612	5.634502	158.982989
-401.663010	6.530177	159.427699
-402.448408	7.477973	159.108818
-403.233805	7.922684	158.213143
-404.019203	7.603804	157.265348
-404.804601	6.708129	156.820637
-405.589999	5.760334	157.139517
-406.375398	5.315622	158.035193
-407.160796	5.634502	158.982988
-407.946193	6.530177	159.427700
-408.731591	7.477972	159.108821
-409.516989	7.922685	158.213146
-410.302387	7.603806	157.265351
-411.087785	6.708132	156.820638
-411.873183	5.760337	157.139517
-412.658581	5.315623	158.035193
-413.443979	5.634502	158.982991
-414.229376	6.530176	159.427704
-415.014775	7.477972	159.108827
-415.800172	7.922686	158.213153
-416.585570	7.603809	157.265356
-417.370967	6.708135	156.820640
-418.156365	5.760338	157.139516
-418.941764	5.315621	158.035192
-419.727161	5.634496	158.982991
-420.512559	6.530169	159.427707
-421.297956	7.477967	159.108833
-422.083354	7.922683	158.213162
-422.868753	7.603810	157.265364
-423.654151	6.708138	156.820648
-424.439549	5.760341	157.139521
-425.224947	5.315622	158.035196
-426.010345	5.634496	158.982993
-426.795743	6.530167	159.427710
-427.581141	7.477965	159.108837
-428.366538	7.922684	158.213166
-429.151936	7.603812	157.265368
-429.937334	6.708141	156.820650
-430.722732	5.760342	157.139522
-431.508130	5.315624	158.035193
-432.293528	5.634495	158.982993
-433.078926	6.530166	159.427712
-433.864324	7.477965	159.108842
-434.649721	7.922685	158.213172
-435.435119	7.603815	157.265373
-436.220517	6.708145	156.820653
-437.005916	5.760347	157.139523
-437.791314	5.315626	158.035195
-438.576712	5.634495	158.982994
-439.362110	6.530165	159.427714
-440.147508	7.477964	159.108845
-440.932906	7.922685	158.213175
-441.718304	7.603816	157.265376
-442.503702	6.708147	156.820655
-443.289100	5.760348	157.139524
-444.074498	5.315627	158.035194
-444.859896	5.634495	158.982994
-445.645294	6.530165	159.427715
-446.430692	7.477964	159.108847
-447.216089	7.922686	158.213177
-448.001488	7.603819	157.265378
-448.786886	6.708150	156.820656
-449.572284	5.760350	157.139524
-450.357682	5.315628	158.035193
-451.143080	5.634495	158.982993
-451.928478	6.530164	159.427716
-452.713875	7.477965	159.108849
-453.499273	7.922689	158.213181
-454.284670	7.603824	157.265379
-455.070068	6.708156	156.820655
-455.855466	5.760355	157.139520
-456.640865	5.315630	158.035188
-457.426263	5.634495	158.982988
-458.211660	6.530163	159.427714
-458.997058	7.477964	159.108850
-459.782456	7.922689	158.213182
-460.567854	7.603825	157.265382
-461.353252	6.708156	156.820655
-462.138650	5.760355	157.139519
-462.924048	5.315629	158.035186
-463.709446	5.634492	158.982986
-464.494844	6.530159	159.427713
-465.280242	7.477961	159.108850
-466.065640	7.922687	158.213183
-466.851038	7.603825	157.265382
-467.636436	6.708159	156.820656
-468.421834	5.760357	157.139518
-469.207232	5.315630	158.035185
-469.992631	5.634492	158.982986
-470.778028	6.530159	159.427714
-471.563426	7.477960	159.108852
-472.348824	7.922688	158.213186
-473.134222	7.603826	157.265385
-473.919620	6.708160	156.820657
-474.705019	5.760359	157.139518
-475.490417	5.315631	158.035185
-476.275815	5.634492	158.982987
-477.061213	6.530158	159.427715
-477.846611	7.477959	159.108853
-478.632009	7.922688	158.213187
-479.417407	7.603827	157.265385
-480.202805	6.708161	156.820657
-480.988203	5.760360	157.139517
-481.773601	5.315631	158.035183
-482.558999	5.634492	158.982985
-483.344397	6.530157	159.427714
-484.129795	7.477960	159.108854
-484.915192	7.922690	158.213188
-485.700591	7.603831	157.265386
-486.485988	6.708164	156.820655
-487.271386	5.760362	157.139514
-488.056785	5.315632	158.035178
-488.842183	5.634491	158.982981
-489.627581	6.530155	159.427711
-490.412979	7.477958	159.108852
-491.198377	7.922688	158.213187
-491.983775	7.603829	157.265385
-492.769174	6.708164	156.820655
-493.554572	5.760362	157.139514
-494.339970	5.315631	158.035179
-495.125368	5.634490	158.982982
-495.910766	6.530155	159.427712
-496.696164	7.477958	159.108854
-497.481562	7.922689	158.213190
-498.266960	7.603831	157.265387
-499.052358	6.708167	156.820656
-499.837756	5.760364	157.139514
-500.623154	5.315629	158.035184
-501.408552	5.634487	158.982987
-502.193950	6.530151	159.427718
-502.979348	7.477955	159.108861
-503.764745	7.922688	158.213197
-504.550143	7.603831	157.265394
-505.335542	6.708168	156.820661
-506.120940	5.760365	157.139518
-506.906338	5.315629	158.035188
-507.691736	5.634485	158.982991
-508.477134	6.530148	159.427724
-509.262532	7.477951	159.108868
-510.047930	7.922685	158.213204
-510.833328	7.603829	157.265401
-511.618726	6.708166	156.820667
-512.404124	5.760362	157.139523
-513.189522	5.315628	158.035187
-513.974920	5.634484	158.982990
-514.760318	6.530147	159.427724
-515.545716	7.477951	159.108869
-516.331113	7.922686	158.213206
-517.116512	7.603832	157.265402
-517.901910	6.708170	156.820667
-518.687308	5.760366	157.139521
-519.472706	5.315630	158.035185
-520.258104	5.634484	158.982989
-521.043502	6.530146	159.427724
-521.828900	7.477950	159.108871
-522.614298	7.922686	158.213208
-523.399695	7.603833	157.265403
-524.185093	6.708171	156.820666
-524.970492	5.760366	157.139519
-525.755890	5.315628	158.035182
-526.541288	5.634481	158.982987
-527.326685	6.530142	159.427725
-528.112083	7.477947	159.108873
-528.897481	7.922685	158.213211
-529.682879	7.603834	157.265406
-530.468277	6.708172	156.820668
-531.253675	5.760367	157.139518
-532.039073	5.315627	158.035181
-532.824471	5.634478	158.982989
-533.609869	6.530138	159.427727
-534.395266	7.477944	159.108878
-535.180664	7.922684	158.213218
-535.966062	7.603835	157.265411
-536.751460	6.708175	156.820671
-537.536858	5.760368	157.139520
-538.322256	5.315627	158.035183
-539.107654	5.634475	158.982989
-539.893052	6.530135	159.427729
-540.678450	7.477942	159.108881
-541.463848	7.922682	158.213221
-542.249246	7.603835	157.265415
-543.034644	6.708176	156.820675
-543.820042	5.760369	157.139522
-544.605440	5.315627	158.035182
-545.390839	5.634475	158.982989
-546.176237	6.530134	159.427730
-546.961634	7.477941	159.108883
-547.747032	7.922684	158.213224
-548.532429	7.603838	157.265416
-549.317827	6.708180	156.820673
-550.103225	5.760372	157.139519
-550.888623	5.315628	158.035180
-551.674022	5.634473	158.982986
-552.459419	6.530132	159.427730
-553.244817	7.477939	159.108885
-554.030215	7.922682	158.213227
-554.815613	7.603838	157.265419
-555.601011	6.708180	156.820675
-556.386409	5.760372	157.139520
-557.171807	5.315628	158.035177
-557.957206	5.634472	158.982985
-558.742604	6.530130	159.427729
-559.528002	7.477937	159.108885
-560.313399	7.922682	158.213227
-561.098798	7.603839	157.265420
-561.884196	6.708181	156.820675
-562.669594	5.760373	157.139518
-563.454992	5.315628	158.035176
-564.240390	5.634471	158.982984
-565.025788	6.530128	159.427729
-565.811186	7.477937	159.108886
-566.596584	7.922683	158.213229
-567.381982	7.603840	157.265422
-568.167380	6.708183	156.820676
-568.952778	5.760376	157.139518
-569.738176	5.315628	158.035178
-570.523574	5.634471	158.982985
-571.308972	6.530127	159.427731
-572.094371	7.477935	159.108889
-572.879768	7.922682	158.213232
-573.665166	7.603840	157.265424
-574.450564	6.708182	156.820676
-575.235962	5.760374	157.139517
-576.021360	5.315627	158.035174
-576.806758	5.634468	158.982983
-577.592156	6.530125	159.427731
-578.377554	7.477933	159.108890
-579.162952	7.922681	158.213234
-579.948350	7.603841	157.265426
-580.733748	6.708183	156.820677
-581.519146	5.760375	157.139516
-582.304544	5.315614	158.035197
-583.089942	5.634454	158.983006
-583.875340	6.530110	159.427756
-584.660738	7.477919	159.108917
-585.446136	7.922668	158.213261
-586.231534	7.603829	157.265452
-587.016932	6.708173	156.820703
-587.802330	5.760364	157.139542
-588.587729	5.315615	158.035198
-589.373127	5.634454	158.983007
-590.158525	6.530109	159.427757
-590.943922	7.477919	159.108918
-591.729320	7.922669	158.213263
-592.514718	7.603831	157.265454
-593.300117	6.708176	156.820704
-594.085515	5.760366	157.139542
-594.870913	5.315615	158.035198
-595.656311	5.634453	158.983007
-596.441708	6.530108	159.427758
-597.227106	7.477918	159.108921
-598.012504	7.922669	158.213267
-598.797902	7.603832	157.265457
